symbol,timestamp,trigger_body_pct,trigger_close_to_high,entry_close,entry_close_to_ma10_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
BANUSDT,1732060800000,5.1602814698983535,0.9230769230769237,0.269,9.697414566511714,-5.249070631970264,-5.706319702602231,1.6013450564336302,0.672812813419012,-2.2304832713754665,6.456182958915184,-8.62453531598514,-0.7390057747445669,-7.583643122676591,0.2055705590712978,-8.550185873605955,-0.8104511914842079,-6.579925650557618,0.8831794460056231,-6.319702602230488,0.46244618083240085,-4.460966542750933,1.5729981819619159,-5.092936802973973,0.36166365280290586,-0.8550185873606039,4.395819469996462,-2.1933085501858796,3.225047080979286
BANUSDT,1732323600000,6.828193832599122,0.9587628865979371,0.1455,6.03410581547878,-0.625429553264597,-1.5120274914089302,1.6166642870231445,0.3247544775339014,-1.6494845360824641,3.8235507509250506,4.948453608247432,9.690395804899076,2.8865979381443365,6.298373926010075,0.20618556701032473,2.618243243243244,-1.3745704467353965,0.49019607843137697,-2.8178694158075555,-1.2914485165794,-2.9553264604810985,-1.7055342847198105,-0.618556701030917,0.15931287663642585,-2.199312714776619,-1.848530831838885,-2.680412371134012,-2.067916176775706
BANUSDT,1732510800000,7.784911717495987,0.9238095238095242,0.1343,4.5136186770428015,1.250930752047647,1.824274013402825,2.399191478646476,4.182478700876734,0.6701414743112316,4.895647451315061,2.903946388682045,6.54537044175466,2.8294862248696933,5.775122549019623,1.042442293373034,3.4693099504384066,3.276247207743847,5.059839418269975,4.914370811615782,5.479862254828584,1.8615040953090114,1.5213358070501108,1.7870439314966384,0.5738669805768121,-4.988830975428154,-6.327998825429446,-1.7870439314966589,-3.000441241359024
BANUSDT,1732896000000,6.92194403534609,0.9215686274509808,0.1452,4.422869471413173,0.199724517906337,-0.6198347107438004,2.388667588449029,1.7068072988496206,-2.2038567493113006,1.704626844291644,-0.48209366391185,3.2142857142857175,1.2396694214876005,4.589114194236914,0.13774104683195987,3.010981225646478,-1.1019283746556408,1.541507566115129,-1.4462809917355308,0.7675515808745916,-1.2396694214876005,0.4694177818258278,-0.7575757575757507,0.48113799595566836,1.2396694214876005,1.708987753407597,6.611570247933883,6.399065227850722
BANUSDT,1732932000000,5.306122448979593,0.906976744186047,0.1548,6.399065227850722,-6.569767441860461,-5.846253229974153,-1.4761208345370596,-1.0823359134971777,-1.8087855297157605,3.7613488975356586,-4.586563307493537,0.6062257339418309,-3.359173126614976,1.7202692595362974,-6.589147286821698,-1.6259609497244734,-5.7493540051679535,-0.8966173074310474,-5.943152454780353,-1.2680545195633082,-4.586563307493537,-0.13522650439486528,-11.886304909560724,-7.292870250798625,-11.111111111111107,-5.875914905260269,-10.077519379844963,-3.7544077992117937
BANUSDT,1733266800000,22.816901408450715,0.9257142857142859,0.1744,24.402596476210846,-12.196100917431192,-12.098623853211006,2.3956637248735846,1.7752402346752492,-11.009174311926602,8.99641828780112,-11.52522935779817,6.745070909719806,-14.220183486238525,2.4026285166678165,-13.417431192660553,2.172000811962914,-13.130733944954132,1.3784796573875846,-12.442660550458715,1.1325253328034899,-10.321100917431187,2.4230517354289516,-11.52522935779817,0.10380173867911865,-11.754587155963298,-0.920620614176279,-12.614678899082566,-0.47671912753868007
BANUSDT,1734426000000,11.271297509829614,0.9247311827956997,0.0849,11.710526315789481,-10.03533568904594,-11.48409893992933,-1.626837962957067,-2.856356045988446,0.3533568904593577,10.319823902628519,-6.360424028268554,2.3034358512417965,-8.362779740871625,-0.19243104554201074,-9.187279151943464,-1.3814274750575566,-10.83627797408716,-3.3822590938098274,-15.429917550058894,-7.842382235913238,-12.956419316843357,-4.939542063287895,-12.720848056537108,-4.547211129717899,-12.720848056537108,-4.275933341945494,-12.1319199057715,-2.3304529981670643
BANUSDT,1735268400000,6.3917525773195845,0.9117647058823525,0.0516,5.091649694501023,5.213178294573642,5.813953488372091,5.896117377848828,5.227009019777416,-1.550387596899229,3.168155970755481,-3.8759689922480653,0.30333670374113325,-2.1317829457364277,1.6710287900140877,-3.1007751937984445,0.2606777621816826,0.9689922480620163,3.7848605577689223,14.341085271317825,15.077043105129691,11.04651162790697,10.192307692307677,11.04651162790697,8.79058287450162,10.658914728682166,6.669157481785909,14.72868217054264,9.044022840302077
BANUSDT,1736078400000,5.396290050590221,0.9142857142857157,0.0625,4.114609361985662,-5.680000000000001,-6.159999999999998,-1.1226249382804354,-1.513271497289844,-2.880000000000005,1.0656010656010568,-3.839999999999999,0.11660836248541342,-4.64,-0.6832194634227524,-5.279999999999996,-1.2016021361815843,-7.679999999999998,-3.3338917741665246,-7.199999999999996,-2.6192075218267044,-7.040000000000002,-2.3365271474197384,-7.520000000000005,-2.5295109612141675,-7.040000000000002,-1.8249408583981035,-3.6800000000000055,2.120441051738752
BANUSDT,1736154000000,5.498281786941583,1.0,0.0614,3.1932773109243797,3.322475570032565,3.7459283387622087,3.0713962540082607,2.98629999957433,-0.814332247557004,1.6524787180771237,2.280130293159595,4.1459369817578695,0.9771986970683979,2.513227513227514,3.583061889250815,4.674127715602373,3.9087947882736027,4.470280006549855,7.003257328990213,6.603926659094593,4.723127035830607,3.4593724859211457,4.071661237785008,1.9789339291414063,3.42019543973941,0.4905839531571526,4.071661237785008,0.7250945775535752
BANUSDT,1736528400000,5.9730250481695535,0.9393939393939397,0.055,1.8329938900203624,-0.29090909090909295,-0.2727272727272742,0.5258535561168264,0.4845727828259574,0.7272727272727229,2.4787273399926026,2.363636363636368,3.683241252302042,-1.4545454545454584,-0.18416206261510656,-0.3636363636363614,0.6058380760051476,0.3636363636363614,1.043382756727075,-0.181818181818187,0.439077936333694,0.0,0.5300676293182207,-1.4545454545454584,-0.8959590418723793,-1.81818181818182,-1.6393442622950907,-1.0909090909090968,-0.802334062727941
BANUSDT,1737262800000,8.305647840531558,0.9259259259259239,0.0652,5.587044534412936,7.9907975460122795,9.815950920245415,4.753521581518721,7.527720432516631,7.515337423312886,11.748764546468998,11.809815950920266,14.084507042253533,11.963190184049083,12.186875672352864,13.803680981595107,11.932418162618797,13.34355828220859,9.481481481481465,7.822085889570564,2.943329916532432,12.4233128834356,5.573959383551797,1.8404907975460225,-5.075053609721227,-0.92024539877299,-8.225600227305002,0.30674846625767754,-7.115466553046443
BANUSDT,1737324000000,5.06756756756756,0.96774193548387,0.0622,-2.8883684621389714,-1.2057877813504814,-2.4919614147909956,-0.7805684230285943,-1.719579760637786,1.7684887459807022,-0.6903043614684594,-2.4115755627009667,-4.183109707971597,-2.5723472668810246,-3.6106250994114966,-4.340836012861738,-4.448370001605923,-2.5723472668810246,-1.894123360854791,-5.144694533762061,-3.7049126815733553,-3.6977491961414732,-1.5450361604207812,0.48231511254019555,2.8806584362139827,2.250803858520909,3.938552050988728,4.180064308681669,5.451586655817748
BANUSDT,1737561600000,5.073649754500805,0.9117647058823504,0.0642,3.0497592295344975,-0.9190031152647862,-0.9345794392523201,0.920066202524286,1.1949895031376934,-0.31152647975076614,2.580541753486136,-2.8037383177570034,0.04810004810004058,-1.090342679127714,1.535017588743186,-1.4018691588785017,0.989151244416097,-0.7788161993769263,1.4008277618592897,0.46728971962618165,2.3322227510709173,2.803738317757025,4.035308953341751,-0.6230529595015539,0.23566378633149623,-2.336448598130822,-1.7395392571697224,-3.1152647975077805,-2.216632604936333
BANUSDT,1737777600000,11.784511784511784,1.0,0.0664,11.092521331771787,10.918674698795177,11.746987951807231,8.893128403596005,11.963013321191742,8.132530120481931,17.85948785292188,15.813253012048186,22.74541101356741,8.734939759036143,12.971365983414188,1.5060240963855436,3.964214098411234,14.75903614457832,14.311431143114298,23.79518072289156,19.130434782608702,18.674698795180714,10.954660658969297,16.4156626506024,6.09387867142463,8.584337349397584,-2.738432483474982,-7.228915662650601,-16.361167684996595
BANUSDT,1737784800000,7.103064066852357,1.0,0.0769,22.74541101356741,-7.971391417425224,-6.176853055916771,1.51261533459991,5.029046384917931,-6.111833550065014,12.971365983414188,-12.353706111833544,3.964214098411234,-0.9102730819245675,14.311431143114298,6.8920676202860855,19.130434782608702,2.4707412223667085,10.954660658969297,0.5201560468140412,6.09387867142463,-6.241872561768529,-2.738432483474982,-19.895968790637184,-16.361167684996595,-16.644993498049406,-12.047200878155866,-27.438231469440826,-21.153030945315805
BANUSDT,1738407600000,5.483870967741936,1.0,0.0327,-0.2744739249771266,-4.95412844036697,-5.045871559633029,-2.2551375701657905,-2.66014742821641,-3.058103975535171,-2.7308990487879568,-3.363914373088675,-2.589395807644863,-4.587155963302757,-3.165735567970205,-2.752293577981645,-0.8109794135994896,-5.504587155963301,-2.92177191328934,-3.9755351681957265,-0.9151151782896987,-6.116207951070331,-2.4467747060692826,-7.339449541284401,-3.2875837855091063,-7.033639143730887,-2.7822193795970556,-5.810397553516816,-0.9009009009009087
BANUSDT,1738591200000,8.888888888888879,0.9032258064516123,0.0343,15.682967959527819,4.98542274052479,4.081632653061231,8.41711291956797,9.712688913105547,1.7492711370262488,14.95388669301711,1.166180758017506,11.89938729442115,2.0408163265306305,10.82963901203293,2.9154518950437347,9.525286999689742,5.830903790087469,9.900090826521351,3.4985422740524776,5.529131985731275,5.830903790087469,5.676855895196508,5.2478134110787265,3.1723349528436695,4.6647230320699835,1.326559412926893,16.909620991253643,11.357956123299074
BANUSDT,1738627200000,11.699164345403887,1.0,0.0401,11.357956123299074,6.4837905236907805,3.990024937655871,7.809739299848329,6.666762841551069,10.97256857855362,20.367865837165276,2.7431421446384134,9.516214779372675,3.990024937655871,8.905719509010176,2.493765586034915,5.737072292256228,-2.743142144638396,-0.35769034236074176,3.990024937655871,4.879275653923534,4.48877805486285,3.9186507936507886,2.7431421446384134,0.9061964241978993,11.970074812967596,7.5964533908459115,24.189526184538657,16.627634660421535
BANUSDT,1738648800000,6.923076923076926,1.0,0.0417,4.879275653923534,24.196642685851316,29.136690647482016,14.499875080454988,14.280105805135381,0.4796163069544336,3.9186507936507886,-1.199040767386092,0.9061964241978993,7.673860911270987,7.5964533908459115,19.424460431654666,16.627634660421535,35.7314148681055,28.900022773855618,33.093525179856115,22.40846934274372,25.179856115107917,12.524250916145727,33.093525179856115,16.035960694125034,50.83932853717026,25.248904818797286,37.64988009592326,10.832206989766357
BANUSDT,1738659600000,8.980582524271849,0.948717948717949,0.0449,7.5964533908459115,23.118040089086854,23.60801781737193,13.23580782011852,14.280105805135381,10.913140311803996,16.627634660421535,26.057906458797316,28.900022773855618,23.60801781737193,22.40846934274372,16.258351893095767,12.524250916145727,23.60801781737193,16.035960694125034,40.08908685968818,25.248904818797286,27.839643652561243,10.832206989766357,26.948775055679285,6.941838649155725,20.0445434298441,-1.2277808319589336,15.812917594654778,-5.933429811866857
BANUSDT,1739250000000,8.850931677018629,0.9193548387096773,0.0701,4.78325859491778,0.8273894436519317,0.9985734664764709,2.950588422615753,3.4426099786365594,-1.4265335235378045,3.3966781385605183,3.138373751783178,7.509293680297395,2.9957203994293935,6.678486997635928,0.9985734664764709,3.8580020536893174,1.1412268188302555,3.488541818712601,0.4279600570613532,2.2364217252396164,-4.136947218259629,-2.7918414581223803,-4.136947218259629,-3.2536711776562024,0.9985734664764709,0.9985734664764511,8.273894436519258,7.385398981324283
BANUSDT,1739448000000,7.96747967479675,0.9074074074074073,0.0664,6.342088404868659,2.2590361445783156,1.656626506024102,4.129711574983919,4.19209967778416,0.9036144578313303,6.94333599361531,1.2048192771084265,6.683600571519274,1.5060240963855436,6.208635360857231,0.45180722891565467,4.104885281723105,1.656626506024102,4.2793140738452164,3.4638554216867417,4.885496183206098,3.9156626506024175,4.072398190045261,3.9156626506024175,2.923627684964205,3.9156626506024175,1.784924030092938,1.656626506024102,-0.5891016200294515
BANUSDT,1739566800000,5.233380480905226,1.0,0.0744,4.567814476458172,-4.435483870967731,-5.1075268817204185,-1.3387928471386055,-2.279398275545775,-1.344086021505359,2.456728084868785,-1.4784946236559005,1.5376090871311814,-1.4784946236559005,1.1871893981226032,-1.4784946236559005,0.8808147536471258,-4.704301075268804,-2.449091909741318,-5.510752688172033,-2.980955009660496,-6.048387096774181,-2.984038861901456,-7.6612903225806415,-4.344193817878044,-8.198924731182789,-4.582285554624203,-6.451612903225805,-2.109704641350232
BANUSDT,1739962800000,5.32150776053215,1.0,0.0475,4.075372480280457,12.442105263157895,8.842105263157892,8.755911611310335,4.2868301239342355,-0.42105263157894485,3.342800961328389,1.0526315789473693,4.415923428322828,0.2105263157894797,2.852203975799485,2.3157894736842035,4.157736819545644,19.1578947368421,18.33577252770228,19.36842105263158,15.714285714285712,36.8421052631579,28.154574132492115,28.21052631578948,16.3768392891267,10.73684210526316,-0.9042954031650233,6.947368421052626,-4.886725332334771
BANUSDT,1739980800000,16.46090534979424,0.9523809523809519,0.0566,18.33577252770228,1.3427561837455868,1.7667844522968277,6.916966004688971,3.4067213592555996,0.17667844522968706,15.714285714285712,14.840989399293294,28.154574132492115,7.597173144876335,16.3768392891267,-7.067137809187274,-0.9042954031650233,-10.247349823321555,-4.886725332334771,-5.477031802120139,-0.9809365167499587,-1.7667844522968217,1.4783719656871788,6.360424028268549,7.404103479036564,3.356890459363968,2.559607293127635,5.653710247349826,4.253835425383564
BANUSDT,1740178800000,6.960227272727275,0.9074074074074073,0.0753,2.4350428513127653,41.52722443559095,32.934926958831326,22.449205039451652,21.073705245483485,7.968127490039828,9.775857412908447,26.560424966799452,24.83625884202254,16.733067729083665,13.069205042449191,27.224435590969442,19.779944986246566,34.2629482071713,22.367465504720403,31.60690571049135,16.36918741193048,36.12217795484726,16.358269951186276,78.75166002656042,42.69055443655253,71.97875166002655,29.18994413407822,84.0637450199203,30.05536267242187
BANUSDT,1740186000000,17.22017220172202,0.9790209790209784,0.0953,24.83625884202254,21.217208814270727,21.720881427072406,22.4305685353826,18.537825678718857,-7.76495278069254,13.069205042449191,0.524658971668416,19.779944986246566,6.08604407135362,22.367465504720403,3.987408184679956,16.36918741193048,7.555089192025181,16.358269951186276,41.23819517313746,42.69055443655253,35.886673662119634,29.18994413407822,45.435466946484794,30.05536267242187,37.04092339979014,17.13004484304932,42.18258132214062,17.295706371191148
BANUSDT,1740196800000,5.5323590814196235,0.9298245614035069,0.1011,22.367465504720403,27.54698318496539,32.443125618199815,20.527315188220264,16.7496161274899,-1.9782393669634044,16.36918741193048,1.3847675568743805,16.358269951186276,33.135509396637,42.69055443655253,28.090999010880324,29.18994413407822,37.091988130563806,30.05536267242187,29.179030662710186,17.13004484304932,34.02571711177054,17.295706371191148,37.98219584569735,15.594961882664926,31.750741839762632,7.0567432888603205,44.80712166172108,13.532376890267539
BANUSDT,1740268800000,7.861425716189191,0.9833333333333328,0.1619,7.603349727502332,-15.064854848672013,-14.453366275478686,-5.100984869953022,-4.3465133901396085,-9.69734403953057,-2.663115845539265,-15.009264978381712,-7.00817733324322,-13.959234095120435,-5.34755724672147,-14.94749845583694,-5.936197827720475,-12.291537986411367,-2.653047233838358,-13.094502779493514,-3.3454695335577473,-12.1680049413218,-1.9445593711212172,-20.197652872143287,-9.454061251664449,-21.61828289067324,-9.596067535798234,-17.66522544780728,-3.0615955203257887
BANUSDT,1740337200000,10.878962536023055,0.915151515151516,0.1539,11.789060797559376,7.901234567901229,2.176738141650408,10.12636484808705,9.858576148129982,-6.887589343729693,3.338862046585415,-0.1949317738791569,9.27717700626067,-1.559454191033147,6.532592644680397,-4.483430799220284,2.6392961876832888,4.548408057179973,10.439975289999294,7.082521117608833,10.70061127157923,21.76738141650422,21.799038086572196,20.597790773229356,16.96496092765312,47.173489278752434,35.26425798745893,-9.031838856400256,-15.693122967602054
BANUSDT,1744218000000,5.483870967741936,0.944444444444443,0.0327,6.306892067620288,-0.24464831804281828,-0.30581039755352557,1.991087139400392,2.3987986475261844,0.6116207951070299,6.300484652665592,6.422018348623847,11.18210862619807,0.6116207951070299,4.544010168414365,-0.30581039755352557,2.7418846517491198,-0.30581039755352557,2.066374452097686,1.2232415902140599,2.7312228429546828,-2.4464831804281406,-1.6342892383595518,-2.1406727828746157,-1.9908116385911112,-2.1406727828746157,-2.2900763358778438,-3.9755351681957265,-3.7400367872470848
