symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
ALICEUSDT,1776582000000,7.677035076108536,0.1627,4.088030196404585,9.636118598382753,-2.741241548862941,-2.151198524892442,0.707883904644498,1.9735249124645815,0.49170251997541187,4.895104895104894,-3.2575291948371228,1.4044581883777962,-2.3355869698832192,2.542591636551367,0.18438844499077733,4.789456766313071,-0.7375537799631263,3.175110202517091,0.061462814996920086,3.188185333079786,-1.9668100799016646,0.573806671290746,-5.10141364474493,-3.1853523952846756,-6.82237246465888,-4.970851877389828,-7.928703134603578,-5.33367037411527
ALLOUSDT,1779976800000,5.289421157684631,0.1055,9.701570136217105,4.641936123784967,36.739336492891006,38.815165876777264,21.70707658119104,21.872766293203753,3.033175355450245,10.997651383641394,13.270142180094785,18.716471289489366,20.09478672985783,21.826923076923073,38.483412322274894,33.38811284579569,39.146919431279635,27.930283224400892,38.29383886255925,21.918609509484433,46.72985781990521,23.59281437125748,52.417061611374415,22.28136882129277,53.36492890995261,17.535958157780033,62.55924170616115,18.88257313184529
ALTUSDT,1735290000000,5.206604350484837,0.12043,5.670012635125645,5.208442534158026,-2.652163082288464,-2.657145229593951,0.6316885811075903,-0.07263879321401615,-1.3368761936394589,3.644388618481884,-0.35705389022668754,4.059174984174338,-0.8801793573029906,2.9380060881488124,-1.9762517645104984,1.3931356718315169,-3.4210744831022164,-0.4212256639441041,-4.824379307481521,-1.9587717047301345,-5.139915303495808,-2.2520364159080097,-2.3250020758947083,0.2010324207370054,-3.2716100639375565,-0.9405081805503671,-2.989288383293193,-0.3463100071650377
ANKRUSDT,1734696000000,6.298955613577027,0.03257,-3.287109896962309,7.249287913462958,7.780165796745467,8.735032238256053,4.239701901548362,4.747510415653219,1.9649984648449543,-0.5480190459077914,2.5176542830825954,0.7300591287559012,5.495855081363217,3.9102428402939564,6.294135707706467,4.725028737370685,8.596868283696644,6.935542387229403,8.873196192815463,6.352348389418758,10.868897758673631,7.0496857583303845,9.855695425237942,4.769992093935752,10.224132637396375,3.5268333477521177,13.110224132637383,4.945305378304451
ANKRUSDT,1737352800000,5.529225908372833,0.0334,5.639371224341335,1.132441107006599,-1.149700598802392,-1.33233532934132,1.4875857673871937,0.9089407432723882,0.35928143712575467,5.6313616739671755,0.9880239520958201,5.703541209652154,-0.29940119760477824,3.7641779882837088,-1.1676646706586868,2.033877349159223,-0.08982035928144386,2.2647175998283737,-3.023952095808374,-1.0962166783718532,-1.7964071856287318,-0.21599586261444645,-1.4970059880239535,-0.324173660132687,-3.1137724550898183,-2.170627002841778,-1.856287425149708,-0.7148049430579326
ANKRUSDT,1778025600000,8.079790449324992,0.005364,7.994926412853089,0.9114767051386847,-3.873974645786723,-5.434377330350479,0.5548237343497208,-1.5687332519891557,-0.540641312453384,6.521044644996402,3.5980611483967277,9.534228214377213,-1.7151379567486962,3.186408831128149,-4.362416107382548,-0.009745638826617926,-5.760626398210296,-1.775998756412269,-6.823266219239374,-3.002309468822167,-6.506338553318409,-2.8251433886219144,-5.760626398210296,-2.30751391465678,-5.686055182699473,-2.4112654320987676,-5.182699478001484,-1.3614677475660426
APEUSDT,1734696000000,7.160641370381443,1.076,-3.0857636949903586,8.967542660387881,7.236059479553897,7.876394052044598,4.369758609200663,5.105754209721156,1.1338289962825268,-1.0088329740104816,0.6691449814126276,-0.547210694480167,4.451672862453516,3.578570967771657,5.817843866171002,5.051437006965916,7.806691449814113,7.057488025250783,7.946096654275084,6.310923985172311,10.855018587360595,7.85395229397618,9.9814126394052,5.550451760214776,10.92936802973977,4.69073430866926,12.76951672862453,5.1600714124763964
API3USDT,1716818400000,5.428473881870954,3.088,7.524635258887859,2.236421725239609,0.11010362694300309,-0.48575129533679157,2.318863653987321,1.095074553118326,1.9753886010362673,8.324733402132782,3.303108808290151,8.21629689938259,-0.1295336787564768,3.7196475415349366,-0.03238341968911561,2.9686457638425603,-0.7124352331606296,1.4157184440328037,-0.5505181347150228,0.774430662203848,-0.48575129533679157,0.14338786417258553,-0.48575129533679157,-0.2596559558585021,-0.6152849740932683,-0.8400646203554056,-1.1658031088082912,-1.2745034612149868
API3USDT,1716998400000,7.043650793650796,3.237,4.947477629360656,7.16946150408051,-3.74420759962929,-3.892493049119558,-0.0743913431313469,-0.280451229310623,-2.6567809700339913,1.717347795209486,-3.4908866234167433,0.6313619378946032,-4.077849860982394,-0.20890245862124215,-3.985171455050973,-0.45161910252714527,-4.4794562866852035,-1.3621718186748182,-4.2940994748223735,-1.1045138223839681,-4.232313870868088,-0.7110370892319448,-3.5835650293481653,0.16046213093709544,-3.7998146431881437,-0.35200000000000387,-2.8421377818968203,0.9371589960844692
API3USDT,1729400400000,17.837165941578615,1.896,24.884731919378204,1.3686911890504863,3.048523206751061,3.5864978902953677,10.991046753300555,12.742277120672538,-7.014767932489452,13.50028970578768,-4.957805907172989,13.276338948956504,5.0105485232067615,21.217656012176562,3.2172995780590803,15.661938534278953,3.0063291139240595,12.299465240641725,2.3206751054852344,8.665210328796285,10.337552742616044,13.185089000703352,9.335443037974686,8.67058083455651,5.274261603375533,2.5535631711452424,3.9556962025316547,0.8803357559627446
API3USDT,1776510000000,16.582438408085913,0.3691,15.930648910107415,0.9849521203830194,8.27418043890545,8.412354375507999,9.43658508191682,7.610021886880241,6.39393118396099,20.257234726688097,9.130316987266326,19.88808857670099,9.590896775941491,17.059759803212287,14.034137090219456,18.087703055298384,12.056353291790854,12.83590233256037,3.5491736656732593,2.3841414412001125,3.7930100243836398,0.723018272643611,6.556488756434571,1.397339383314422,9.94310484963425,2.2681451612903247,7.694391763749671,-0.535481933740374
APPUSDT,1778162400000,6.88602150537634,497.02,4.397543290679792,0.9781483547014311,-0.19878475715262733,-0.32292463079956335,1.4627333261425814,1.4494387662143882,2.0240634179711083,5.636164783084216,1.5613053800651868,4.472113450282704,0.4104462597078629,2.794479014115538,0.08852762464287106,2.197368745429002,0.35008651563317555,2.1743494774104417,-0.8711923061446188,0.7245280550183346,-1.8409721942778918,-0.5949591474969075,-1.4526578407307493,-0.8405675045348624,-1.52307754215122,-1.3994846866520263,-0.7343768862419978,-0.5366589252306259
ARBUSDT,1731506400000,5.3759894459102835,0.639,7.902735562310041,6.346683531242464,-3.1267605633802846,-4.4287949921752805,0.841820055835781,-1.4117270104419393,-0.6416275430359926,6.241633199464525,-0.9389671361502356,4.919445733607379,-0.45383411580594896,4.568394404168924,-0.07824726134586164,4.0071672910897655,-4.679186228482009,-1.229162612700271,-4.866979655712052,-1.73924287977241,-5.712050078247258,-2.7661222645407078,-4.710485133020346,-2.047841963869186,-4.178403755868553,-1.5942914081836073,-5.007824726134589,-1.941778940906599
ARBUSDT,1736946000000,5.027700831024931,0.7583,3.1700680272108825,9.090647523413557,2.9763945667941476,3.0924436238955595,3.017387575581826,3.0379419191155894,2.4001054991428186,5.112828773706222,2.2418567849136246,4.427353420524487,2.1099828563892937,3.7782632587688205,0.9363048925227477,2.2551167637471283,2.8748516418304155,3.626461211477151,3.9562178557299257,3.8507647516039336,3.310035605960703,2.449422626754028,3.3891599630753078,1.7177850433338562,4.101279177106688,1.5305466237942005,4.444151391269954,1.4253332821084284
ARBUSDT,1737352800000,5.046781967677908,0.741,5.695579614018575,5.014774345783465,-1.331983805668015,-1.241565452091766,1.545991575134709,1.1489958720066433,-0.013495276653169904,5.397177648799359,0.6882591093117401,5.676893005863858,-0.49932523616734636,3.865550953709169,-1.4574898785425145,1.987513443300692,-0.5398110661268561,2.0422291450328736,-3.6437246963562786,-1.5036556766450575,-2.618083670715246,-0.7878129597294231,-1.8353576248313015,-0.3684477256228643,-2.3751686909581577,-1.1600103840741092,-1.0256410256410176,0.31047830071259475
ARBUSDT,1751230800000,6.3487503590922,0.3702,11.731506353182615,1.435773783428312,-1.6288492706644988,-2.2420313344138236,2.45785414123691,1.2924455416670937,2.620205294435452,12.310057352332528,-0.9454349000540107,6.552375417695775,-1.215559157212304,4.464821321450005,-1.9448946515397043,2.2679250598675873,-3.727714748784435,-0.29095792300805323,-2.5391680172879427,0.3169660234666002,-2.8633171258779035,-0.6025761512521617,-2.5931928687196106,-0.688515560451682,-3.7547271745002617,-2.0938667839085556,0.6753106428957327,2.342312656177055
ARKMUSDT,1713042000000,5.15340364333653,1.3161,-12.274036154215336,2.6326871188608334,9.142162449661878,7.495631031076667,1.5447132617796644,0.4434666677533249,5.934199528911181,-5.540725484085147,8.137679507636197,-2.177499175189702,4.080237064052873,-4.145440295583061,5.858217460679276,-0.9174311926605443,4.574120507560218,-0.851511396709214,6.853582554517137,1.7384447322158638,11.480890509839679,6.586078137940067,13.129701390471837,7.216925425584006,15.682698883063589,7.538653877395339,15.690297089886778,5.999637988889038
ARKMUSDT,1718193600000,8.374909178977976,2.2374,7.748615458704541,9.621122668456609,0.6266201841423084,0.505050505050509,3.1255383324276154,3.3417374809762395,-1.3274336283185866,5.532610566167622,0.8938946992044345,6.827313038005239,2.3375346384195845,7.09842184532774,2.2168588540269893,5.826226580105419,3.6336819522660297,6.013707210687811,-0.3396799856976871,1.1508643957848568,-2.0380799141861026,-1.1594085257788997,0.11620631089658343,0.3404407812220255,-0.26369893626530866,-0.7825352363167417,1.036917851077148,0.40774266907108353
ARKMUSDT,1727614800000,6.625424067052478,1.6029,5.095102905211806,1.5705446054311667,2.660802295838793,3.116226838854579,3.2752335416359744,3.107220277882354,-2.102439328716705,2.5983026689158337,3.630918959386115,7.674157813198851,3.4188034188034164,6.439537437155277,4.716451431779906,6.4923199908639315,2.913469336826999,3.616137886848874,4.0551500405514975,3.8200344842611047,3.150539646890011,2.1342310899712666,3.081914030819147,1.3936020716867574,2.495476948031695,-0.03954853822517219,1.2477384740158475,-1.3764394883169797
ARKUSDT,1744858800000,7.199485751017777,0.5003,13.174682169841187,4.04492045336384,2.006795922446538,1.4691185288826751,4.923261789925325,0.5267161041128459,6.995802518488913,18.49474266740454,5.856486108334998,14.89814071550995,4.4973016190285975,11.271922356546936,6.036378173096144,10.304819728032614,-3.8376973815710453,-1.296623035575067,-1.7789326404157435,-0.9034443817052481,0.5596642014791176,0.08753431743128696,2.3785728562862327,0.9658978907944048,-0.3397961223265999,-2.3291347528844857,-0.29982010793522806,-2.26123760630168
ARKUSDT,1755871200000,5.180979418026963,0.4446,3.275261324041799,6.381451439236242,3.933873144399461,4.284750337381919,3.5565800974821897,3.757014764634483,0.4273504273504303,3.4163288940359102,3.396311291048134,5.78272775387164,3.7786774628879853,5.494203992043336,4.273504273504277,5.287063953488377,4.228520017993699,4.531817464077044,4.678362573099412,4.097700635233056,4.813315339631136,3.2549688684053044,4.295996401259561,1.7555409260478525,5.083220872694559,1.532109094860384,4.363472784525422,0.4133393927589913
ARPAUSDT,1713506400000,5.137696180041458,0.07101,3.3038013354864186,4.6426808331921325,0.8308688917053899,0.8871989860582996,2.225603439545598,2.1471751189473007,-0.9576116039994368,2.3249723563987903,0.69004365582311,3.8761041376104197,0.6759611322348885,3.683828861493837,0.8590339388818468,3.541997976001168,1.2533445993522065,3.1697062748418054,0.9153640332347526,1.969377881495811,1.2392620757639654,1.6414766220362162,0.802703844528941,0.7431177166019263,1.366004788058018,0.6769609488642893,1.464582453175608,0.6284916201117207
ARPAUSDT,1738483200000,10.69357955765514,0.05155,6.9590837413893185,2.984657183953962,-7.282250242483025,-7.7109602327837035,-1.4493596371912723,-1.8073932513946607,-0.8729388942773987,5.6221579164944195,0.09699321047526951,6.238418777022865,-5.62560620756547,0.2865329512893988,-7.080504364694471,-1.1188637958796104,-8.380213385063042,-2.495922706909711,-8.341416100872936,-2.6956897794435726,-6.382153249272554,-1.0842607964910158,-8.399612027158101,-3.1046723985800324,-10.048496605237627,-4.809804364338057,-17.788554801163915,-11.331492175077408
ARUSDT,1755871200000,7.304400977995121,7.022,5.20480628052618,6.150276259797591,5.377385360296209,5.966960979777835,5.056846371399074,5.943284500032075,1.0680717744232437,5.726544111074699,3.3751068071774437,7.197708074901072,4.884648248362289,7.732139722661049,5.667900882939328,7.393041162507956,6.308743947593272,6.874928415989004,6.906864141270284,6.160024888989451,7.262888066078037,5.054675295692927,6.266021076616342,2.6791242965062567,6.465394474508683,1.5691868758915828,5.568214183993164,0.18109086977675476
ARUSDT,1779894000000,5.766651765757711,2.366,6.046344852315002,8.514688008805942,-3.343195266272196,-2.937447168216404,0.4036341321545473,0.49480862045635154,-1.6060862214708476,3.7294479347680745,-3.2121724429416765,1.5160918521145594,-2.6204564666103245,1.5246320613377873,-3.5502958579881687,0.28124450694323183,-2.662721893491131,0.7877461706783279,-5.283178360101437,-2.032786885245901,-4.818258664412524,-1.4959321144256945,-2.662721893491131,0.5413428795948645,-2.4513947590870786,0.44827436131783854,-4.564666103127645,-1.2637194455376146
ARUSDT,1780012800000,5.543037404236153,2.342,5.324698686814167,7.413947302038677,0.260461144321089,0.25619128949614783,1.6412449029276366,1.8631312294852576,0.8966695132365459,4.887034488881002,0.34158838599487645,3.3057851239669493,0.25619128949614783,2.5954732150659847,1.5798462852262989,3.214890016920456,-0.4696840307429599,0.7694968009683475,0.25619128949614783,1.19817257133006,-1.9214346712211756,-1.119242359018502,-0.5550811272416695,-0.06865184930918321,2.860802732707076,2.528089887640455,-0.6404782237403981,-0.8985988671692057
ASTRUSDT,1731834000000,5.7819467937874816,0.06879,7.258127387541914,8.643808139994007,-3.869748509957848,-4.004942578863208,0.29245730151593125,-0.4869330630555194,-1.2937927024276812,5.256630857709762,-2.80564035470272,2.918539498799349,-1.0175897659543627,3.8527240558843276,-3.7360081407181314,0.4566210045662247,-4.550079953481622,-0.7617435463394058,-3.576101177496734,-0.2121225797716331,-4.273877017008283,-1.1380014412683084,-4.564616950138107,-1.482637534139684,-6.7160924552987336,-3.5791561485755428,-6.1636865823520965,-2.386281151705777
ASTRUSDT,1759716000000,9.500805152979055,0.0272,9.201862855307526,9.184328837508037,4.558823529411773,3.8602941176470678,5.41135953137217,4.864054774068261,-1.1764705882352846,7.245451643791885,9.411764705882366,16.504854368932044,9.117647058823541,13.847334100498665,7.3897058823529465,10.043701024713677,7.426470588235298,8.070123529846882,3.198529411764716,2.4826579043446384,4.522058823529419,2.3951017468035256,2.573529411764716,-0.7788328176677584,2.7573529411764732,-1.6883573689764377,0.36764705882353993,-4.008438818565408
ATAUSDT,1737352800000,6.588447653429603,0.1181,6.96494882709901,8.303911229309008,-2.7773073666384405,-2.6672311600338636,1.2700609184842635,0.8715865805391533,-0.9314140558848348,5.719707237733805,-0.423370025402202,5.774419859687003,-1.2701100762066058,4.2560801144492,-2.2015241320914405,2.3845403776261076,-1.608806096528365,2.108963093145882,-4.995766299745981,-1.7857142857142978,-4.572396274343778,-1.7094017094017242,-3.6409822184589316,-1.0864841373316079,-4.995766299745981,-2.5957114332841567,-3.132938187976287,-0.3657899320675752
ATHUSDT,1732752000000,5.979685452162518,0.06469,5.816730460954619,7.316749475360608,0.09584170660071252,0.4251043437934727,2.4886195584349373,2.6905347549203835,0.34008347503477815,5.5275564948788825,-1.9632091513371364,2.6828360021372224,-1.1748338228474213,3.041439001982507,0.5410418921007931,4.110641567422218,-0.15458339774308683,2.698233507703544,2.426959344566397,4.399067246486423,0.5101252125521673,1.6461613019213006,0.6492502705209519,1.100914582071709,-1.0975421239758885,-1.1051858721694217,0.8811253671355714,0.7845317519149902
ATOMUSDT,1642924800000,5.042642270119414,33.871,9.530877611670007,2.079503330219116,-2.8540639485105337,-2.6556641374627357,1.6656406478623613,1.9826695699127779,-1.1809512562369155,6.780536981266893,-0.7912373416787242,6.263281724347307,-2.837235393109166,3.406020235027952,-2.4740928818163055,2.6966697341259094,-1.9544743290720645,2.2180224326221194,-5.385137728440274,-1.9141538423868436,-4.0713294558767235,-0.9625759727869683,-4.655900327713989,-1.8941292625503363,-0.699713619320368,1.7473167072034363,-4.49056715184081,-1.684582258245855
ATOMUSDT,1642978800000,6.581296558517533,34.624,6.028081027698263,4.348874355806049,-5.46557301293901,-4.964764325323478,-0.9954325488512961,-0.8230622026176804,-1.7386783733826356,3.5582747389888416,-3.139440850277274,1.7583251156792934,-3.858595194085044,0.6990976165339093,-2.691774491682076,1.903353325650984,-5.195817929759702,-0.8613659838962108,-4.733710720887254,-0.7847584213391499,-5.5337338262477,-1.75742120739732,-8.179297597042517,-4.229136730740824,-8.811806839186696,-4.62654736803948,-10.772874306839197,-5.614146573953005
