symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct,ret_t+11_pct,dist_ma10_t+11_pct,ret_t+12_pct,dist_ma10_t+12_pct,ret_t+13_pct,dist_ma10_t+13_pct,ret_t+14_pct,dist_ma10_t+14_pct,ret_t+15_pct,dist_ma10_t+15_pct,ret_t+16_pct,dist_ma10_t+16_pct,ret_t+17_pct,dist_ma10_t+17_pct,ret_t+18_pct,dist_ma10_t+18_pct,ret_t+19_pct,dist_ma10_t+19_pct,ret_t+20_pct,dist_ma10_t+20_pct
ADAUSDT,1624280400000,5.011466715002879,1.33248,0.8600291571230063,1.5605498604998187,-8.148302413544677,-7.550207132564846,-2.2706725394720886,-1.2099911914403367,-1.5287283861671468,-0.22713153478411485,-2.776026657060524,-0.8942157118497206,-5.241354466858798,-2.9931645614355853,-5.9663184438040435,-3.1974702692513066,-3.5948006724303596,-0.463596120452845,-4.727275456292034,-1.2211481001942208,-4.364042987512018,-0.8318164945421002,-9.811029058597502,-5.780125663086813,-12.155529538904911,-7.516063070266651,-11.91312439961576,-6.0829181876229255,-12.133015129683011,-5.24606031569271,-7.591108309317969,0.17197953817719355,-6.231237992315093,1.7552775192055958,-6.066132324687813,1.9454878950677694,-7.5093059558117226,0.8074938570919182,-10.324357588856882,-1.6607823288809953,-9.175372238232471,0.12749456224522926,-10.440682036503372,-1.1988342826864526,-15.582222622478401,-6.517551280921889,-15.834384005763688,-6.390306239561139
ADAUSDT,1635408000000,5.837866798549296,2.05444,5.666285375708763,6.156837162437117,-2.1910593641089555,-2.1039796732929688,0.5516372527671131,0.46872454493481663,-0.9749615466988675,3.9753085410205733,-2.087186775958424,2.283162603767395,-2.7180156149607733,1.3174923996672452,-1.7625240941570488,1.9043026687503084,-1.436887911060932,1.7696557637322787,-1.0844804423589811,1.5315467453007976,-1.9226650571445194,0.3633610523772904,-2.1407293471700273,-0.1799329124306558,-2.1207725706275133,-0.5041416405953514,-3.6973579174860314,-1.7374543262031736,-2.2960028036837254,-0.17302010345396499,-2.4172037148809533,-0.26322453286476727,-3.348844453963122,-1.151696929720845,-3.113257140631998,-0.7736789631106779,-3.315745409941393,-0.790154534647913,-2.041918965752221,0.6157967335825406,-1.5045462510465135,1.1243198509569128,-2.0292634489203873,0.5740880374923428,-1.6306146687175136,0.9325424968086202,-2.178209147018169,0.21447210491330548
AEROUSDT,1761854400000,5.7091788455472745,1.0054,1.2660777776658725,0.1534078457155477,6.642629799084932,7.439824945295391,2.2643114687722052,1.9049547497496873,0.09946290033816291,1.6668350338418094,0.6962403023672066,2.4001942002892576,0.9349512631788195,2.539230248466648,6.25621643127113,7.124592629731769,7.867515416749547,7.684364170745979,8.862144420131287,7.581312600135635,6.7236920628605406,4.531992829865182,7.817783966580465,4.286923728161311,6.852993833300175,2.143074465657565,6.882832703401623,1.5037593984962343,6.584444002387113,0.6008261359369095,9.15058683111198,2.207320480581152,7.7879450964790164,0.2878057357554619,7.3304157549234015,-0.2375955698133406,10.165108414561352,2.1790069927489415,8.921822160334184,1.0202575550717545,9.448975532126514,1.2532435267487407,7.777998806445178,-0.2889375563612403,7.549234135667381,-0.5646288530861504,5.142231947483574,-2.633348377529508
AEROUSDT,1779138000000,5.073566717402338,0.4142,3.99196585488326,5.034931341845341,-0.04949299855142833,-0.04828585224529351,0.6892020049827574,-0.16198905706118605,0.4828585224529217,4.321235211550024,0.4104297440849781,4.003600990272317,2.197006277160791,5.301126893703837,1.2071463061323042,3.6828176399297607,1.1830033800096476,2.9274522324279157,1.6175760502172825,2.5684764596939256,0.9898599710284869,1.1070289084404983,0.16900048285851724,-0.17323516673884762,0.748430709802026,-0.1507429473835245,0.6035731530661521,-0.35391458223730965,-0.26557218734910426,-1.141503338358819,-0.6518590053114524,-1.4205974654433058,-0.9174311926605566,-1.3793434901715955,-1.4002897151134783,-1.6045872885847827,-0.9174311926605566,-0.9150389917670538,-0.7725736359246828,-0.5324298160696951,-2.2694350555287346,-1.7117882724292828,-1.424432641236122,-0.7028381040395094,-0.7725736359246828,0.10717069368667087,-1.2071463061323042,-0.14884946682607647
AEVOUSDT,1758373200000,5.869324473975639,0.10516,6.673699800164333,3.9315293233974513,6.8329212628375755,5.6104982883225585,3.7271650582845863,3.6694421988211214,6.608976797261314,11.987933152863377,2.0825408900722686,6.2261275703061525,2.5675161658425196,5.693287604115625,6.989349562571315,8.76416225203974,3.7466717383035366,4.304097592688189,4.165081780144537,3.517359995463899,5.848231266641311,3.7903864982050437,5.372765310003805,2.121502562023075,3.6896158235070318,-0.40099014422856893,2.7862305058957797,-1.5322668804431028,2.196652719665265,-1.681487173857363,2.1681247622670123,-1.7170247994365044,3.290224419931524,-0.7066265665993343,8.187523773297825,3.881518275367736,12.72346899961963,7.311950607895856,18.105743628756183,10.96319988564178,14.748953974895393,6.915341336995532,11.80106504374286,3.5484978994371996,10.070368961582354,1.346618568976988,9.50931913275009,0.20971292823641444
AEVOUSDT,1778853600000,7.5190701053396385,0.0296,3.8013746668537145,2.130596049340119,-0.6891891891891927,0.6418918918918891,-0.8023487798154413,-1.65009754582777,2.2635135135135034,5.374921673745027,2.804054054054045,5.188565107677401,3.24324324324324,4.86942795374215,4.898648648648648,5.479498590209599,4.1216216216216175,3.757069754915171,4.290540540540541,3.085553997194955,3.716216216216217,1.9256308100929753,0.7432432432432363,-1.1437095972153322,0.5405405405405419,-2.0666052389101077,1.5540540540540493,-1.2288887428533855,1.2837837837837782,-1.3977964150633064,-0.20270270270270613,-2.559704446496896,0.16891891891891203,-1.9023986765922336,-1.621621621621626,-3.0367607884922627,-2.533783783783786,-3.3014915367856537,-4.831081081081083,-4.718417047184172,-6.891891891891892,-5.780998940207166,-7.972972972972976,-6.046287034801507,-9.628378378378384,-6.768437195036952,-9.729729729729732,-5.776147824247127
AGLDUSDT,1771750800000,31.27009646302251,0.3266,28.72457827526404,1.966906025601008,13.390998162890384,14.314145744029389,8.599880877616785,4.876472185298023,9.736680955296997,35.45485468082694,7.991426821800371,28.128746321793148,7.042253521126766,22.216395735011357,0.8266993263931355,11.729379432022526,7.960808328230258,15.34183840366374,17.728107777097367,20.193810565801808,12.155541947336195,10.417797069994567,14.206981016533984,8.373525480853045,14.972443355786893,5.226285554154407,18.340477648499697,6.520780509315404,16.870789957134104,4.526658816441639,15.523576240048998,2.6303620487990678,17.850581751377838,3.7019075331393396,18.09552969993876,2.361995753715489,12.859767299448862,-2.5898520084566536,14.421310471524793,-0.9593978585815786,13.74770361298224,-1.677958924412453,13.288426209430494,-1.9971393759601754,16.41151255358236,0.5793497526520381,17.789344764237594,1.8182780615620748
AINUSDT,1773669600000,6.419795812424291,0.0615,7.519362226612353,1.5052485640720754,4.38617886178862,2.325203252032521,2.850789705907318,1.7993965144470763,2.585365853658527,7.39637415950294,1.7886178861788677,3.8573206138531977,0.7154471544715494,1.8951108771468173,0.5365853658536649,2.075182011787432,0.5691056910569156,1.6651051169518667,2.146341463414637,2.779732007002502,1.3333333333333355,1.433942609742997,2.3089430894309015,1.7036821517473353,2.3414634146341413,0.896106186178479,2.9593495934959386,1.209980339817454,5.8536585365853755,3.7218787840162997,7.544715447154481,4.787857663424058,3.5772357723577355,0.6414510064145157,3.3495934959349696,0.14653284384009935,0.26016260162601695,-2.8180557306770977,0.9430894308943156,-2.0418468141509294,0.3577235772357691,-2.5176106390371986,11.951219512195115,7.734676952446506,20.325203252032516,13.82338916832015,16.27642276422765,8.624984809818937
AINUSDT,1774944000000,6.047871368536453,0.05804,1.4827248566233067,5.99461261014473,-3.61991729841489,-3.9627842866988345,-0.7355932932992165,-0.9306397461607198,-0.8442453480358448,0.8976471825800318,-1.2232942798070336,0.7079241836035758,-1.4989662301860833,0.640777382670838,-1.4817367332873874,0.8750264624938313,-1.2922122674017928,1.0940532909828877,-2.015851137146803,0.21851760476509202,-2.7050310130944206,-0.6054845636638806,-2.3432115782219163,-0.44088457957877836,-3.6009648518263293,-1.9332900986801742,-4.0833907649896695,-2.017037454238245,-4.117849758787049,-1.723589870377561,-3.842177808407999,-1.1757622976945228,-4.858718125430742,-1.881696547557687,-4.376292212267403,-1.0889130473525455,-4.376292212267403,-0.7723664449688941,-4.376292212267403,-0.5287212115781048,-5.78911095796003,-1.6829689298043717,-6.185389386629915,-1.702381167295518,-6.426602343211584,-1.6639808796103428,-6.960716747070989,-1.9287348806799616
AINUSDT,1775491200000,5.561993047508692,0.05466,2.5958668843966484,2.0109177436663126,0.9952433223563844,1.5367727771679482,1.225932084862847,1.4271282201835898,1.0245151847786278,3.832123650859296,-0.5305525064032173,1.9998499174546085,0.1463593121112271,2.4441366919938514,-0.4024881083058872,1.6828853732792897,-0.5305525064032173,1.3344764602825536,0.5305525064032173,1.9877874496557146,-0.4024881083058872,0.7010599138010717,-2.4332235638492463,-1.6595980084823863,-2.5612879619465763,-2.055978520725295,3.78704720087816,3.9296510030227974,2.341748993779723,2.347366302577894,1.738016831320892,1.513298406381768,2.341748993779723,1.8924974044188598,2.3600439077936324,1.6311850613964907,1.3355287230150046,0.42789280922507905,2.451518477863156,1.3409580339854117,1.8477863154043122,0.520024556715172,2.451518477863156,0.6307390968391365,1.9758507135016423,-0.2808737499329077,2.4332235638492463,0.2991598445085368
AINUSDT,1775527200000,6.515208411565905,0.05673,3.9296510030227974,5.874119348667951,-1.1872025383395082,-1.2956107879428926,0.786338992097629,0.5484501838866247,-1.3925612550678759,2.347366302577894,-1.9742640578177384,1.513298406381768,-1.3925612550678759,1.8924974044188598,-1.3749338974087835,1.6311850613964907,-2.3620659263176464,0.42789280922507905,-1.2867971091133463,1.3409580339854117,-1.8684999118632213,0.520024556715172,-1.2867971091133463,0.6307390968391365,-1.7451084082496116,-0.2808737499329077,-1.3044244667724387,0.2991598445085368,-1.4806980433633006,0.12899064817801179,-1.1810329631588294,0.35264844351357577,-1.9566367001586458,-0.3779262416936878,-1.0223867442270476,0.5353529927843739,-0.7403490216816564,0.6560248824696429,-0.8989952406134382,0.45564191905655016,-0.29966508020448346,0.9027009669247377,-0.5640754450907823,0.5615473749888756,-0.6345848757271271,0.37750632145018853,1.0223867442270353,1.8120447681648733
AIOUSDT,1767448800000,9.474047845237072,0.12676,14.188939635525061,7.817536935756891,-2.8782739034395797,-3.305459135373945,1.5353230957564816,0.11526439675909664,1.2937835279267709,13.555964341304652,-0.3313348059324737,10.029262175155031,-1.7040075733669997,7.0529508295314995,0.2524455664247294,7.436339657096465,-0.6153360681603052,4.850522671283041,0.9072262543388958,4.6589644563723285,-2.106342694856426,0.1776055542100685,-4.267907857368264,-2.787791396298986,-5.3723572104764985,-4.228478354598169,-5.616913852950469,-3.929850482599137,-5.088355948248667,-2.760153566377047,-3.557904701798685,-0.8644458140063019,-3.0530135689492046,-0.20707296276746223,-2.343010413379626,0.7930562793121438,-2.4455664247396696,0.8777654506297784,-3.6446828652571885,0.10901013876252529,-3.8024613442726443,0.12151865475566798,-5.3565793625749585,-1.384253703125261,-5.3960239823288205,-1.4229229517225477,-5.317134742821087,-1.371529061788661
AIOUSDT,1777464000000,6.315190593589986,0.11212,5.435395899943584,9.29579661545662,-0.24438102033535308,-0.12486621476988433,0.8376849260959007,0.7320930549358221,0.03567606136282409,4.506955638586332,-1.311095255083838,2.233145159055004,-0.2408134141990657,2.6589446825695453,0.8116303960042883,2.7984684365137924,1.0970388869068934,2.3716628734511067,0.12486621476989052,0.8109054662032931,-2.9700321084552264,-2.153187508994094,-0.8740635033892212,0.053114394000764856,-0.008919015340702928,0.3257387289030384,-3.1216553692472377,-2.4920104851161753,0.5975740278273314,1.1941610816533423,-1.7838030681412789,-1.154336391217692,-1.748127006778455,-0.9682030259715695,1.4092044238316073,2.1526629770717993,-0.9632536567962875,-0.029710190595378935,1.6500178380306854,2.450469238790425,5.208704958972528,5.170246342311498,0.8651444880485183,0.6532806436683511,-2.0246164823403445,-2.033354142513146,-1.64109882268997,-1.7952553964522246
AIOUSDT,1777543200000,5.359648302310354,0.11264,0.6073597713469221,9.802698276534377,-1.4444247159090946,-1.7311789772727337,0.1096989555100727,-0.23557744552458149,-2.246093750000004,-1.6479835648251402,-0.4083806818181836,0.3372002540182181,-0.14204545454546108,0.47611816305931,-0.9588068181818161,-0.1307002309634283,-0.14204545454546108,1.1892981161949565,-1.464843749999999,0.03785557197966648,-1.766690340909096,-0.34045466008573466,-1.7311789772727337,-0.3412293259145255,-2.40589488636364,-1.2938736295804096,-3.604403409090916,-2.149326364168893,-1.2961647727272754,0.0972342264477194,-2.148437500000005,-0.591651935495512,-2.246093750000004,-0.47813158108804465,-1.7311789772727337,0.12482813517619343,-3.0539772727272716,-0.9290172739149467,-4.847301136363642,-2.42436932713054,-4.900568181818179,-2.1645812402959144,0.319602272727272,2.9884889857000974,3.7020596590909025,5.797534621271807,2.1839488636363544,3.6367401698165756
AIOUSDT,1778479200000,5.562026790914384,0.10875,5.294242946495988,5.493929855024666,-0.39632183908045804,0.1517241379310331,0.3439497967031893,-0.5903802858644409,1.6827586206896537,6.30341366813108,0.48735632183908295,4.439241171692083,0.7816091954023021,4.075663767235162,1.9586206896551785,4.430379746835443,0.36781609195402076,2.1410791488087293,0.818390804597703,1.9072759043759644,2.639080459770113,2.8452437990638644,1.3793103448275874,0.8903977964255988,1.8482758620689637,0.644246758321156,0.7080459770115005,-0.5520848467238099,-0.06436781609195459,-1.1442813221997936,-0.6712643678160869,-1.6318799402615274,-1.0206896551724136,-1.8026565464895685,-1.2781609195402321,-1.7425684580465686,-0.6344827586206861,-1.0031606431221645,-1.8574712643678108,-1.9602439741328601,-0.8735632183907978,-0.6286757250050719,-2.2068965517241375,-1.611590126928919,-5.691954022988507,-4.392572153031541,-6.298850574712639,-4.328232090883475
AIOUSDT,1778734800000,7.3446893787575185,0.10713,10.353423500448093,3.9224340723567153,9.824978997479695,10.697283674040882,4.855162856383263,6.27660146528237,-0.8774386259684461,8.103430723811472,0.5880705684682085,8.290624057883624,4.4805376645197414,10.644313081987306,3.043031830486324,7.604129097661545,3.0523662839540697,6.123233682591561,2.8003360403248414,4.427229023051182,6.608793055166623,6.429969247973179,9.847848408475688,7.409503294938026,11.546718939606079,7.1441380052361545,12.30280967049379,6.610544971200703,17.408755717352747,9.555871055405058,15.88723980210958,6.6141110195108554,16.493979277513294,6.000764428589619,17.82880612340148,5.79203647365467,8.70904508541024,-2.8893058161351037,9.29711565387846,-2.927350958788276,13.002893680575001,-0.20279293687039077,12.545505460655274,-0.8429622928574463,16.05525996452907,1.84472222677305,15.877905348641836,1.371048742048489
AIOUSDT,1780452000000,8.760037543018031,0.10429,5.807276342755101,4.363054137896531,-1.5437721737462773,-2.804679259756446,1.6862552746480535,1.1675929255736568,-0.3451912935084852,4.889741131351857,-3.4231469939591426,1.3075839871253365,-2.5505801131460313,2.11915073200631,-0.8533895867293011,3.2337935923163905,-1.6588359382491087,2.0700636942675286,-4.113529580976113,-0.5766553986876091,-5.101160226292063,-1.7238297618811207,-5.043628344040644,-1.9912511628827612,-4.113529580976113,-1.432190275299902,-3.221785406079191,-0.18493428404719936,-3.7587496404257292,-0.38804696261449234,-4.1518841691437345,-0.7200675373690256,-3.154664876785874,0.375663373814861,-2.713587112858375,1.027601864021977,-2.8957714066545166,0.968105364958773,1.2177581743216104,4.6651132814436576,3.4615015821267643,6.04631049258954,3.4039696998753586,5.077512204152829,4.458720874484612,5.232653613206718,3.6820404640905267,3.728787544487401
AIXBTUSDT,1753365600000,7.035495025051166,0.15168,5.659851624812784,7.494419049643904,-3.8409810126582355,-3.596387130801698,-0.43282004644592853,0.004239893792224919,1.0152953586497795,5.9231811520061886,-2.623945147679332,1.5469233413544188,0.5537974683544169,4.1362264614712405,-0.309862869198311,2.748615499609296,-0.5076476793249081,1.9813756098879496,0.7911392405063151,2.605404099383882,-0.29667721518987733,1.0328425215788057,-1.2130801687763768,-0.29942111916959097,-2.801951476793251,-2.2749267542522245,-4.858913502109714,-3.8734388009991765,-3.335970464135027,-1.9034556585153808,-5.254483122362872,-3.5930393248628123,-8.300369198312248,-5.844045950867503,-8.00369198312237,-4.787248560277297,-10.199103375527434,-6.117750851219274,-8.636603375527425,-3.53344099793952,-8.68275316455697,-2.7208113271154173,-6.355485232067516,0.3079009067540408,-3.856803797468369,3.100873844065497,-3.942510548523215,2.9078349801883063
AKTUSDT,1736946000000,6.122448979591838,3.068,3.652150410486836,1.9828144996426607,2.9367666232073004,2.949804432855281,1.2850475540023023,0.7681113692241776,2.2490221642764,5.502118786574283,2.3468057366362474,5.058886509635982,1.9230769230769138,4.073753577847296,1.3363754889178594,3.018655356373636,4.041720990873537,5.010362864756401,5.443285528031285,5.312845888404186,4.30247718383312,3.20250266068952,3.7809647979139536,1.7805197711217051,4.204693611473273,1.2061160530564445,4.465449804432856,1.0212444052196932,2.2490221642764,-1.1221080501796659,3.8461538461538423,0.27697343572957067,4.335071707953064,0.5149783332286619,3.5528031290743147,-0.45121263395375666,3.5528031290743147,-0.40440139189316693,2.183833116036497,-1.411994087864417,2.0208604954367613,-1.3520753884458994,2.2164276401564558,-1.0132255926264888,0.22816166883963873,-2.563452580880248,0.4563233376792631,-1.959536836747688
